Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Price_Change,Price_Change_Pct,Volume_SMA_20,Volume_Ratio
2023-06-30,191.8294677734375,192.3338342950544,189.14936702429083,189.51529419368583,85213200,AAPL,182.45704803466796,174.58272033691406,,185.1436994765274,181.07930148849053,4.064397988036859,3.6655125128962203,0.39888547514063877,79.96321465273523,182.45704803466796,190.3823069047511,174.53178916458484,0.02310256753518014,4.3316802978515625,2.310256753518006,61424075.0,1.38729317454109
2023-07-03,190.33612060546875,191.7404484310712,189.6438333602496,191.64154594163958,31458200,AAPL,183.02619705200195,175.09777709960937,152.73070949554443,185.94253349636455,181.7649919351542,4.177541561210347,3.7679183225590465,0.4096232386513008,71.26045473015768,183.02619705200195,191.50738380541935,174.54501029858454,-0.0077847641725852235,-1.49334716796875,-0.7784764172585233,59897140.0,0.5252037075559868
2023-07-05,189.2185821533203,190.8503675642152,188.51641070905347,189.45593906907268,46920300,AAPL,183.60721282958986,175.62267883300783,152.92679164886474,186.44654098205007,182.31710983473937,4.129431147310697,3.840220887509377,0.2892102598013202,69.05887900291935,183.60721282958986,192.11481474462315,175.09961091455656,-0.0058713945024910785,-1.1175384521484375,-0.5871394502491128,56145830.0,0.8356862833802617
2023-07-06,189.6932830810547,189.90097227103217,187.11208506779732,187.74502176003202,45094300,AAPL,184.23025817871093,176.15095092773439,153.1334675979614,186.9460397665123,182.86349313497536,4.082546631536957,3.888686036314893,0.19386059522206356,68.82178334149862,184.23025817871093,192.59609883241933,175.86441752500252,0.0025087437096940057,0.474700927734375,0.25087437096940807,55158125.0,0.8175459191188968
2023-07-07,188.5757598876953,190.54380484505052,188.14062814608695,189.29771490007704,46815000,AAPL,184.866162109375,176.68768585205078,153.31594959259033,187.196765939002,183.28662407496208,3.910141864039929,3.892977201859901,0.01716466218002788,61.70423390293229,184.866162109375,192.4491831940313,177.28314102471873,-0.005891211197403656,-1.117523193359375,-0.5891211197403678,54401645.0,0.8605438309815815
2023-07-10,186.5286102294922,187.89338618022617,184.97592859390042,187.17143117099337,59922200,AAPL,185.26372528076172,177.18367584228517,153.4762839126587,187.09397275292358,183.5267712339979,3.5672015189256854,3.827822065273058,-0.26062054634737253,58.81509526874064,185.26372528076172,192.27032214121013,178.2571284203133,-0.010855847323231194,-2.047149658203125,-1.0855847323231191,54887010.0,1.0917373710100076
2023-07-11,186.0044708251953,187.21100889013437,184.54080738706045,187.07255444450544,46638100,AAPL,185.61579666137695,177.5773355102539,153.64965038299562,186.92635707173463,183.71030456286294,3.216052508871684,3.705468153992783,-0.48941564512109936,57.18300015595128,185.61579666137695,191.96626157984429,179.2653317429096,-0.0028099678845621145,-0.524139404296875,-0.2809967884562102,54773915.0,0.8514655196730049
2023-07-12,187.67579650878906,189.5844907414315,186.3901396467477,187.58677823550266,60750200,AAPL,185.91149673461913,177.97933685302735,153.83619731903076,187.04165544666608,184.004044745259,3.0376107014070897,3.571896663475645,-0.5342859620685552,63.198479104511094,185.91149673461913,192.05369628014645,179.76929718909182,0.008985405975345806,1.67132568359375,0.8985405975345836,55097680.0,1.102590889489358
2023-07-13,188.4373016357422,189.0801376574393,187.6856939986458,188.39774969290625,41342300,AAPL,186.26900634765624,178.39834594726562,154.03792240142823,187.2563702449855,184.3324341841519,2.923936060833597,3.442304542947235,-0.5183684821136381,58.96648671294346,186.26900634765624,192.10248309285282,180.43552960245967,0.004057556387764949,0.761505126953125,0.40575563877650195,54418340.0,0.7597126262947381
2023-07-14,188.58563232421875,189.07021524413713,187.53733242757914,188.13070204000164,41616200,AAPL,186.60228576660157,178.8410610961914,154.23871547698974,187.46087210332905,184.64748593340647,2.8133861699225804,3.3165208683423044,-0.503134698419724,60.24530484136865,186.60228576660157,192.14393041068158,181.06064112252156,0.0007871620278414593,0.1483306884765625,0.07871620278414537,53626005.0,0.776045129597105
2023-07-17,191.84922790527344,192.17558799962066,189.69327745817978,189.78228064107432,50520200,AAPL,186.99688186645508,179.37057830810548,154.45095340728759,188.13600376516666,185.18094835684207,2.955055408324597,3.2442277763387635,-0.28917236801416646,70.31684976417807,186.99688186645508,192.86009514355885,181.13366858935132,0.017305642751425987,3.2635955810546875,1.7305642751425907,52880355.0,0.9553680189930647
2023-07-18,191.5921173095703,192.185502135392,190.296576033276,191.21632100425936,48288200,AAPL,187.4325210571289,179.92774139404298,154.67135677337646,188.66771354122878,185.65584980620633,3.0118637350224446,3.1977549680755,-0.18589123305305533,64.97631436526412,187.4325210571289,193.3023078601648,181.562734254093,-0.0013401700830929508,-0.257110595703125,-0.13401700830929314,50231955.0,0.9613044126990479
2023-07-19,192.94700622558594,196.0424552700726,190.52403079875788,190.96907695660155,80507300,AAPL,187.93145446777345,180.3583316040039,154.93476253509522,189.32606626189911,186.19593551476967,3.130130747129442,3.1842301238862887,-0.05409937675684651,65.30619989181072,187.93145446777345,193.8990919574862,181.9638169780607,0.007071736222980629,1.354888916015625,0.7071736222980538,51767365.0,1.5551747708232784
2023-07-20,190.99871826171875,194.30185606220206,190.37566579926568,192.9370802265051,59581200,AAPL,188.38489303588867,180.75133911132812,155.2094944381714,189.58339733879444,186.55169722892484,3.031700109869604,3.153724121082952,-0.12202401121334816,58.534224756865896,188.38489303588867,193.78349314933814,182.9862929224392,-0.010097528860278482,-1.9482879638671875,-1.009752886027849,52270640.0,1.1398597759660107
2023-07-21,189.82186889648438,192.8184304455329,189.11969738642375,191.95803606721273,71951700,AAPL,188.62916641235353,181.1549801635742,155.45742221832276,189.62008527074673,186.79393218566932,2.826153085077408,3.0882099138818435,-0.2620568288044356,44.216510090007404,188.62916641235353,193.80842891450246,183.4499039102046,-0.006161556349408515,-1.176849365234375,-0.6161556349408482,53305960.0,1.3497871532564087
2023-07-24,190.6229248046875,192.759091941705,190.1284425094743,191.27564505606543,45377800,AAPL,188.9293182373047,181.53928619384766,155.6913888168335,189.77436827596838,187.07756128851528,2.696806987453101,3.0099293285960953,-0.3131223411429942,50.860550210055564,188.9293182373047,193.81789890623588,184.04073756837352,0.004220040150589632,0.801055908203125,0.42200401505896307,52919000.0,0.8574954175248966
2023-07-25,191.4833221435547,192.29428036369316,190.79104993758423,191.19652904765346,37283200,AAPL,189.3422103881836,181.93704772949218,155.92818088531493,190.03728425559706,187.40391396570496,2.633370289892099,2.9346175208552965,-0.3012472309631975,56.901807968453554,189.3422103881836,193.5498752318543,185.1345455445129,0.004513608946818737,0.8603973388671875,0.4513608946818709,52378725.0,0.7118004495145691
2023-07-26,192.35360717773438,193.48102617402893,191.18663623876353,191.53276478098633,47471900,AAPL,189.6606575012207,182.3708074951172,156.1740989303589,190.39364162823355,187.7705579294531,2.623083698780448,2.872310756440327,-0.24922705765987896,57.91647936503612,189.6606575012207,193.76106400433224,185.56025099810915,0.004544965192985417,0.8702850341796875,0.45449651929855095,52215780.0,0.9091485370897456
2023-07-27,191.08773803710938,195.02381285425056,190.42513357699178,193.85684188907683,47460200,AAPL,189.85696716308593,182.78913940429686,156.43997257232667,190.50042569113754,188.01627498818868,2.4841507029488525,2.7946787457420323,-0.3105280427931798,57.40961952025724,189.85696716308593,193.82747896824486,185.886455357927,-0.0065809482816474585,-1.265869140625,-0.6580948281647452,52027950.0,0.912205843205431
2023-07-28,193.6689453125,194.4601200346163,191.99759267326004,192.5217427199515,48291400,AAPL,190.16552505493163,183.25909545898438,156.71712810516357,190.98789024827022,188.43499133016218,2.552898918108042,2.7463227802152343,-0.19342386210719242,70.41863639259368,190.16552505493163,194.31902372313374,186.01202638672953,0.013507969176386192,2.581207275390625,1.3507969176386152,52125155.0,0.926450962112247
2023-07-31,194.28208923339844,194.32165626732748,193.10521896564188,193.8963936498011,38824100,AAPL,190.28815612792968,183.7290512084961,157.00443737030028,191.49469009213612,188.86810971410463,2.626580378031491,2.722374299778486,-0.09579392174699475,73.55094988365228,190.28815612792968,194.77958646629315,185.7967257895662,0.0031659382453343987,0.6131439208984375,0.316593824533449,49805700.0,0.7795111804472179
2023-08-01,193.4513702392578,194.55900578654655,193.12501010327395,194.074422779809,35175100,AAPL,190.44391860961915,184.13571350097655,157.29074337005616,191.79571780707792,189.2076105087983,2.588107298279624,2.695520899478714,-0.10741360119908983,67.25778065528027,190.44391860961915,195.15314538065005,185.73469183858825,-0.004275839308803486,-0.830718994140625,-0.42758393088034524,49991545.0,0.7036209823081083
2023-08-02,190.4547882080078,193.02608689409655,189.73284833699685,192.887632465541,50389300,AAPL,190.5057289123535,184.4802682495117,157.53917766571044,191.58942094568252,189.29999404586576,2.2894268998167604,2.6143020995463235,-0.32487519972956314,55.31804155391165,190.5057289123535,195.17955610903917,185.83190171566784,-0.015490104968209129,-2.99658203125,-1.5490104968209175,50164995.0,1.004471345008606
2023-08-03,189.0603790283203,190.2471336448423,188.58568019979225,189.45597396076343,61235200,AAPL,190.4740837097168,184.81592315673828,157.80333171844484,191.20033757378064,189.28224478463216,1.9180927891484885,2.4750602374667565,-0.556967448318268,51.17427842245942,190.4740837097168,195.17953581815343,185.7686316012802,-0.007321470847792888,-1.3944091796875,-0.7321470847792899,50972040.0,1.2013488179009513
2023-08-04,179.98165893554688,185.31217710978225,179.9124241755589,183.47270249377223,115956800,AAPL,190.04437866210938,185.02222045898438,158.00225536346434,189.47438701405235,188.59331247526657,0.8810745387857821,2.156263097730562,-1.2751885589447798,27.203639665601912,190.04437866210938,196.6611912766755,183.42756604754325,-0.048020215231947105,-9.078720092773438,-4.802021523194709,54429130.0,2.130418031667969
2023-08-07,176.87631225585938,181.10907923772604,175.3928654606145,180.12011470756278,97576100,AAPL,189.56176376342773,185.1608728027344,158.1790563583374,187.53622166663806,187.72538650480294,-0.18916483816488494,1.6871775105514724,-1.8763423487163573,24.520523552297377,189.56176376342773,198.31985170647698,180.8036758203785,-0.017253684058993746,-3.1053466796875,-1.7253684058993777,56311825.0,1.7327817025997647
2023-08-08,177.81582641601562,178.28064095471063,175.6203239410226,177.70703971354655,67823000,AAPL,189.15233154296874,185.2955694580078,158.3600135421753,186.04077624346536,186.99134499459453,-0.9505687511291683,1.159628258215344,-2.110197009344512,23.41899018447863,189.15233154296874,199.27062672123827,179.0340363646992,0.005311701426685023,0.93951416015625,0.5311701426685115,57371070.0,1.1821811934133353
2023-08-09,176.22361755371094,178.93337110075507,175.05663139218126,178.87403563482027,60378500,AAPL,188.57972259521483,185.35016082763673,158.53532321929933,184.5304441373493,186.19373553224364,-1.663291394894344,0.5950443275934063,-2.2583357224877503,23.71568560919664,188.57972259521483,200.23005244654016,176.9293927438895,-0.008954258427928519,-1.5922088623046875,-0.8954258427928546,57352485.0,1.0527617068379862
2023-08-10,176.0060272216797,178.7553475423464,175.64011515660735,177.49935830249015,54686900,AAPL,187.95815887451172,185.3634130859375,158.69044635772704,183.21899538109244,185.4390904526787,-2.2200950715862575,0.03201644775747338,-2.252111519343731,24.553695136160854,187.95815887451172,200.89581573754143,175.02050201148202,-0.0012347399006544801,-0.21759033203125,-0.12347399006545248,58019715.0,0.9425571980145024
2023-08-11,176.06544494628906,176.88739582771854,174.83748251539495,175.60001780962375,52036700,AAPL,187.33214950561523,185.37884246826172,158.83513591766356,182.11844916035346,184.74474632446174,-2.62629716410828,-0.49964627461567745,-2.1266508894926024,22.434665025527224,187.33214950561523,201.31164013183482,173.35265887939565,0.0003375891470724923,0.059417724609375,0.033758914707243716,58540740.0,0.8888972021877414
2023-08-14,177.71925354003906,177.94701832041608,175.5900993670502,176.2437010263368,43675600,AAPL,186.62565078735352,185.3711752319336,158.9738689804077,181.44164983415124,184.22433943999894,-2.7826896058477075,-0.9562549408620837,-1.8264346649856238,24.69730749250212,186.62565078735352,201.0645982201891,172.18670335451793,0.009393146930418483,1.65380859375,0.9393146930418486,58198510.0,0.7504590753268425
2023-08-15,175.72872924804688,177.73903700795614,175.33261529851168,177.14486608365337,43622600,AAPL,185.83248138427734,185.30668701171874,159.11736713409425,180.56273897475057,183.59503496841182,-3.0322959936612506,-1.3714631514219173,-1.6608328422393333,20.64719454200025,185.83248138427734,200.85379935418365,170.81116341437104,-0.011200386296602027,-1.9905242919921875,-1.1200386296601985,57965230.0,0.7525649428114061
2023-08-16,174.85726928710938,176.80814628515878,174.78794103749047,175.41183484094861,46964900,AAPL,184.92799453735353,185.25186706542968,159.2789044570923,179.68497440742115,182.94779305378535,-3.2628186463641953,-1.7497342504103734,-1.5130843959538218,20.938816548000887,184.92799453735353,200.31949497453584,169.5364941001712,-0.004959120598359346,-0.8714599609375,-0.4959120598359336,56288110.0,0.8343662631415409
2023-08-17,172.31222534179688,175.78817341312092,171.7972650350441,175.42176719468313,66062900,AAPL,183.99366989135743,185.15346405029297,159.37386669158934,178.55070532040205,182.15997320939644,-3.6092678889943954,-2.1216409781271777,-1.4876269108672178,11.710510477649507,183.99366989135743,200.08624125429026,167.9010985284246,-0.0145549793593861,-2.5450439453125,-1.4554979359386135,56612195.0,1.1669376182993787
2023-08-18,172.79747009277344,173.40155375891743,170.29201204567954,170.62871045348956,61172200,AAPL,183.14244995117187,185.09225982666015,159.48306858062745,177.6655922084592,181.46645444871058,-3.8008622402513765,-2.4574852305520176,-1.343377009699359,11.30374129206659,183.14244995117187,199.73037854012333,166.5545213622204,0.0028160784878381584,0.4852447509765625,0.28160784878382,56073220.0,1.0909343176653667
2023-08-21,174.1343536376953,174.4215491084137,172.05473264129324,173.37183349440417,46311900,AAPL,182.31802139282226,185.0033999633789,159.6121960067749,177.122324736034,180.92333586191833,-3.8010111258843438,-2.726190409618483,-1.0748207162658607,15.830854687474698,182.31802139282226,198.97936446653688,165.65667831910764,0.007736707859230307,1.336883544921875,0.7736707859230312,56119925.0,0.8252309674326899
2023-08-22,175.51087951660156,175.95651153189084,174.54038966607246,175.34253031574917,42038900,AAPL,181.5193992614746,184.93435668945312,159.7758694076538,176.87441008689055,180.5224131640689,-3.6480030771783447,-2.9105529431304555,-0.7374501340478892,21.95917352967787,181.5193992614746,197.85908407028256,165.17971445266664,0.007904964472261744,1.37652587890625,0.7904964472261778,56357710.0,0.7459298825307132
2023-08-23,179.36312866210938,179.78896551377315,176.60019834939993,176.78835776449938,52722800,AAPL,180.86987533569337,184.8863833618164,159.98907611846923,177.25728986769343,180.43654023688646,-3.179250369193028,-2.9642924283429704,-0.21495794085005748,33.34065571106143,180.86987533569337,196.4093800928555,165.33037057853122,0.021948776942590786,3.8522491455078125,2.1948776942590777,56620255.0,0.931165004467041
2023-08-24,174.66912841796875,179.3433458832632,174.30270712253693,178.91750900229638,54945800,AAPL,180.04894485473633,184.75402374267577,160.18014400482178,176.8591111831204,180.0093245414769,-3.1502133583564955,-3.001476614345676,-0.1487367440108196,39.25451131393214,180.04894485473633,195.04071800590347,165.0571717035692,-0.026170374475254277,-4.694000244140625,-2.617037447525433,56994535.0,0.964053834284287
2023-08-25,176.87750244140625,177.41225784961358,174.1145717959043,175.6594375427037,51449600,AAPL,179.20937271118163,184.65317291259765,160.37959140777588,176.86194060747206,179.77733771667545,-2.915397109203383,-2.9842607133172177,0.06886360411383485,50.002497991998744,179.20937271118163,192.80530091242284,165.61344450994042,0.012643184536611729,2.2083740234375,1.2643184536611667,57152445.0,0.9002169548476885
2023-08-28,178.4421844482422,178.83829845949455,176.81809282485807,178.34314839003864,43820700,AAPL,178.41737747192383,184.54287048339845,160.58400241851805,177.1050550445136,179.6784374735532,-2.5733824290396115,-2.9020850564616967,0.3287026274220852,51.28099985957028,178.41737747192383,190.0149331821383,166.81982176170936,0.008846133540099332,1.5646820068359375,0.8846133540099401,57402275.0,0.7633965726968138
2023-08-29,182.3340606689453,183.10649358507428,177.75887876406125,177.95693577395411,53003900,AAPL,177.86151199340821,184.53196502685546,160.8307008743286,177.90951744827228,179.87515030471275,-1.9656328564404646,-2.7147946164574503,0.7491617600169858,61.422379368100145,177.86151199340821,187.28746058761783,168.4355633991986,0.02181029240780208,3.891876220703125,2.1810292407802137,58293715.0,0.9092558262927659
2023-08-30,185.82980346679688,186.027875570887,182.9480417259573,183.14609871926743,60813900,AAPL,177.63026275634766,184.5891943359375,161.0357124710083,179.12802298958377,180.31623572801146,-1.1882127384276941,-2.409478240851499,1.221265502423805,66.35887371155107,177.63026275634766,185.91295170153677,169.34757381115855,0.01917218749490046,3.4957427978515625,1.9172187494900392,58814945.0,1.0339871949212909
2023-08-31,186.04766845703125,187.28554353881972,185.66145203594442,186.0179606639307,60794500,AAPL,177.4796272277832,184.67154876708983,161.22786029815674,180.19258383072955,180.74078630399387,-0.5482024732643254,-2.0372230873340644,1.489020614069739,66.53546710397607,177.4796272277832,184.95752851319,170.0017259423764,0.0011723899297633178,0.217864990234375,0.11723899297633493,58792910.0,1.0340447513144018
2023-09-01,187.62225341796875,188.0777829772235,186.45369150574666,187.65196121049496,45766500,AAPL,177.8616569519043,184.72526580810546,161.43488216400146,181.33560992107402,181.250524612582,0.08508530849201179,-1.612761408168849,1.6978467166608608,66.44740276690159,177.8616569519043,186.5590135427894,169.16430036101923,0.008463341540349223,1.5745849609375,0.8463341540349157,55283395.0,0.8278525586209023
2023-09-05,187.85989379882812,188.1371765705135,185.79017057061324,186.45366971077303,45280000,AAPL,178.41083602905275,184.79006591796875,161.63441478729249,182.33934590226696,181.7401075186901,0.5992383835768464,-1.17036144981971,1.7695998333965564,71.39371224613689,178.41083602905275,188.1686500436276,168.6530220144779,0.00126658952512404,0.237640380859375,0.1266589525124081,52668590.0,0.8597154395057851
2023-09-06,181.13580322265625,187.01818850408822,179.70976859554776,186.57254135003106,81755800,AAPL,178.57683486938475,184.74827239990233,161.80649005889893,182.15418549001913,181.69534423721262,0.4588412528065078,-0.8445209092944663,1.303362162100974,59.177854130402395,178.57683486938475,188.40473538508826,168.74893435368125,-0.03579311390100348,-6.724090576171875,-3.5793113901003495,53365230.0,1.5320050152505666
2023-09-07,175.83770751953125,176.48141173952183,171.85669633904286,173.48078812195723,112488800,AAPL,178.5575393676758,184.54533325195314,161.9425590133667,181.1824196484056,181.26144521848704,-0.07902557008142708,-0.6914218414518585,0.6123962713704314,54.76959790592344,178.5575393676758,188.40638622694541,168.70869250840616,-0.02924930140184634,-5.298095703125,-2.924930140184633,55970745.0,2.009778501250966
2023-09-08,176.45164489746094,178.49167556913386,176.06542850593996,176.6200091931817,65551300,AAPL,178.57982025146484,184.33113525390624,162.07888729095458,180.45460814826026,180.9051637112483,-0.4505555629880291,-0.6432485857590926,0.19269302277106348,54.92655021345367,178.57982025146484,188.40635387710535,168.75328662582433,0.0034915001258275513,0.6139373779296875,0.3491500125827642,56513965.0,1.1599133063836522
2023-09-11,177.62020874023438,178.5510931586707,175.61979850768685,178.32332838951461,58953100,AAPL,178.6575584411621,184.1335836791992,162.23723033905029,180.01854670087167,180.66183371214487,-0.6432870112732019,-0.6432562708619145,-3.07404112873666e-05,54.721048757312026,178.6575584411621,188.42475952987266,168.89035735245156,0.006622572679628513,1.1685638427734375,0.6622572679628518,56859785.0,1.0368153871844574
2023-09-12,174.58993530273438,178.38278703454566,173.12429517881725,177.748995485491,90370200,AAPL,178.50109252929687,183.78879302978515,162.3697229385376,179.18337571654286,180.21206345745563,-1.0286877409127726,-0.7203425648720863,-0.30834517604068634,48.806200360543116,178.50109252929687,188.4304964074867,168.57168865110705,-0.017060409167358404,-3.0302734375,-1.706040916735836,59194515.0,1.5266650972645017
2023-09-13,172.52020263671875,175.5802265952459,172.2924227134037,174.7978809836157,84267900,AAPL,178.34066619873047,183.43247467041016,162.48747867584228,178.1582721658007,179.6422959867424,-1.484023820941701,-0.8730788160860093,-0.6109450048556916,40.69988229116636,178.34066619873047,188.5581677486269,168.12316464883406,-0.011854822343720817,-2.069732666015625,-1.1854822343720803,61226780.0,1.3763242162988156
2023-09-14,174.0353546142578,174.39186327435525,171.89630265367322,172.31222690532334,60895800,AAPL,178.2995704650879,183.1288101196289,162.62740436553955,177.52397715787103,179.22696699449352,-1.7029898366224927,-1.0390610201933062,-0.6639288164291866,49.05718196490224,178.2995704650879,188.582466143059,168.01667478711678,0.008782461151692234,1.5151519775390625,0.878246115169228,61923325.0,0.9834064950485136
2023-09-15,173.31239318847656,174.78794559113751,172.1339489112559,174.76813536061914,109259500,AAPL,178.34957885742188,182.80119232177734,162.78289463043214,176.87604116257955,178.788850414615,-1.9128092520354585,-1.2138106665617368,-0.6989985854737217,44.45122608659719,178.34957885742188,188.51897412501975,168.180183589824,-0.004154106660590129,-0.72296142578125,-0.4154106660590109,64083155.0,1.7049644325408135
2023-09-18,176.2436981201172,177.64002479353724,174.46115503817452,174.76814563074643,67257600,AAPL,178.52189025878906,182.5545510864258,162.96807933807372,176.77875761758534,178.60032061436317,-1.8215629967778284,-1.3353611326049553,-0.48620186417287314,46.717875822353435,178.52189025878906,188.40801927697981,168.6357612405983,0.01691341789073819,2.931304931640625,1.6913417890738154,64387425.0,1.0445766389943378
2023-09-19,177.33303833007812,177.88760394386657,175.4118538031827,175.7980702206982,51826900,AAPL,178.68182449340821,182.3706396484375,163.12488788604736,176.86403157335343,178.50644785226027,-1.6424162789068362,-1.3967721618653315,-0.24564411704150468,41.852168772402074,178.68182449340821,188.37061519736778,168.99303378944865,0.006180874672855108,1.0893402099609375,0.6180874672855016,64663175.0,0.8014901835550141
2023-09-20,173.7877655029297,177.95692035427507,173.69862701203755,177.52118590379774,58436200,AAPL,178.5956687927246,182.1263055419922,163.26258945465088,176.39075987021133,178.15691582533574,-1.7661559551244181,-1.470648920517149,-0.29550703460726924,30.4123258437954,178.5956687927246,188.43269471748062,168.7586428679686,-0.01999217326074043,-3.5452728271484375,-1.9992173260740382,65483040.0,0.8923867920609673
2023-09-21,172.24288940429688,174.58991092023126,172.17357625479622,172.85688574257026,63149100,AAPL,178.239656829834,181.81764739990234,163.39503185272216,175.75262595237834,177.71883979293128,-1.966213840552939,-1.5697619045243072,-0.3964519360286318,28.4743126940907,178.239656829834,188.4673544810577,168.01195917861028,-0.008889441061412207,-1.5448760986328125,-0.888944106141217,66004355.0,0.9567414150172363
2023-09-22,173.09454345703125,175.36233909077248,172.36173107244514,172.97571228348323,56725400,AAPL,178.16092758178712,181.51079223632811,163.53755039215088,175.34369018386343,177.3762993227247,-2.032609138861261,-1.6623313513916982,-0.37027778746956286,26.824556688905247,178.16092758178712,188.52764658771252,167.79420857586172,0.0049444946939745105,0.851654052734375,0.49444946939744566,66093335.0,0.858262032018811
2023-09-25,174.3720245361328,175.25339092524624,172.46073769252675,172.51025571431984,46172700,AAPL,178.03565368652343,181.22652008056642,163.704797706604,175.19420316113565,177.15376044911403,-1.9595572879783845,-1.7217765387090358,-0.23778074926934867,29.17429031186461,178.03565368652343,188.52747339948215,167.54383397356472,0.0073802504318611906,1.2774810791015625,0.7380250431861145,65829490.0,0.7013984158163765
2023-09-26,170.29200744628906,173.50057001651604,169.99491440180657,173.12426626356617,64588900,AAPL,177.62814483642578,180.79537567138672,163.86135807037354,174.4400192050054,176.64548244778445,-2.2054632427790466,-1.818513879523038,-0.3869493632560086,31.768185276915347,177.62814483642578,188.6720700997059,166.58421957314565,-0.023398346728481623,-4.08001708984375,-2.339834672848168,66867900.0,0.9659178768886117
2023-09-27,168.77684020996094,171.3615240971404,167.41023633579258,170.94559986493434,66921800,AAPL,176.95028381347657,180.33907012939454,164.0019114303589,173.56876089807548,176.06262005860796,-2.4938591605324802,-1.9535829357249266,-0.5402762248075537,36.39825165267028,176.95028381347657,188.433538379087,165.46702924786615,-0.008897465354068435,-1.515167236328125,-0.8897465354068459,67563795.0,0.9904979434621752
2023-09-28,169.0343017578125,170.36130007109168,165.9940736424088,167.69739077408406,56294400,AAPL,176.11050872802736,179.86081604003905,164.1461679458618,172.87115179957348,175.54200388719482,-2.6708520876213413,-2.0970367661042095,-0.5738153215171318,35.512582010916304,176.11050872802736,187.31268757612358,164.90832987993113,0.0015254554329331427,0.2574615478515625,0.15254554329330758,67337820.0,0.835999739819317
2023-09-29,169.54928588867188,171.39124466953126,168.68771453081845,170.35142654777866,51861100,AAPL,175.28558959960938,179.43182739257813,164.28151165008546,172.3600955055886,175.0980988494905,-2.7380033439019087,-2.2252300816637494,-0.5127732622381593,33.82300408602677,175.28558959960938,185.81639176115678,164.75478743806198,0.0030466250074925316,0.514984130859375,0.30466250074924406,66891150.0,0.7753058513719677
2023-10-02,172.0646514892578,172.60931959526494,169.2719978061565,169.55919331240622,52164500,AAPL,174.50770950317383,179.0766830444336,164.42460010528563,172.31464257999926,174.87339904466478,-2.558756464665521,-2.2919353582641038,-0.2668211064014172,44.83175576714686,174.50770950317383,183.36736069675618,165.64805830959148,0.01483560126721839,2.5153656005859375,1.4835601267218295,67211050.0,0.7761298179391632
2023-10-03,170.72772216796875,171.9458021063211,169.1630613901914,170.58908076573104,49594600,AAPL,173.65110092163087,178.67877899169923,164.5721468734741,172.07050097814843,174.56631186815255,-2.4958108900041225,-2.3327104646121075,-0.16310042539201497,46.218071303933506,173.65110092163087,180.04477633428806,167.25742550897368,-0.007769924326220701,-1.3369293212890625,-0.7769924326220651,67426780.0,0.7355326770757851
2023-10-04,171.9755096435547,172.5201776911012,169.31160010164683,169.43043127173715,53020300,AAPL,173.19308624267578,178.2886227416992,164.75901615142823,172.05588692667246,174.37440059198985,-2.318513665317397,-2.3298711047531655,0.011357439435768502,45.604370556960774,173.19308624267578,178.55900096363553,167.82717152171602,0.007308640095123664,1.2477874755859375,0.7308640095123593,65990005.0,0.803459554215824
2023-10-05,173.21340942382812,173.7481648763392,171.00502912591972,172.10426293848624,48527900,AAPL,173.06187133789064,177.9058187866211,164.96188648223878,172.23396731085023,174.28840124608948,-2.0544339352392456,-2.2747836708503817,0.22034973561113613,49.79331483245661,173.06187133789064,178.28185294854288,167.8418897272384,0.007198116655325881,1.2378997802734375,0.7198116655325939,62791960.0,0.7728362038706866
2023-10-06,175.7683868408203,176.2635369377298,171.50018031240361,172.11417670790303,57266700,AAPL,173.0277084350586,177.5994317626953,165.1880828475952,172.77772416161486,174.39802980879267,-1.6203056471778154,-2.1438880661158684,0.5235824189380529,48.99166921312002,173.0277084350586,178.16252883119384,167.89288803892336,0.014750459710313413,2.5549774169921875,1.475045971031335,62377730.0,0.9180632254492108
2023-10-09,177.2538299560547,177.31324554755352,174.0947700479303,175.0949677633166,42390800,AAPL,173.0093894958496,177.2711294555664,165.42205165863038,173.4663558222979,174.60957056067497,-1.1432147383770541,-1.9437534005681054,0.8005386621910513,49.834743736593424,173.0093894958496,178.07740353155904,167.94137546014016,0.008451139263055518,1.485443115234375,0.8451139263055447,61549615.0,0.6887256727763448
2023-10-10,176.65960693359375,177.97670767634264,176.2238725392073,176.37242659771795,43698000,AAPL,173.11287307739258,176.9186798095703,165.63751819610596,173.95762522403572,174.76142510697213,-0.8037998829364028,-1.7157626970417652,0.9119628141053624,56.83307544124235,173.11287307739258,178.3966999406936,167.82904621409156,-0.0033523846712268934,-0.5942230224609375,-0.3352384671226902,59216005.0,0.7379423856776559
2023-10-11,178.05596923828125,178.10548726772782,175.87731193966172,176.4714829606774,47551100,AAPL,173.3896614074707,176.61077178955077,165.8758427810669,174.5881396877658,175.00546541322575,-0.4173257254599605,-1.4560753027254043,1.0387495772654438,63.92971484316154,173.3896614074707,179.1051091881983,167.6742136267431,0.007904253433623776,1.3963623046875,0.7904253433623861,57380165.0,0.8287027407467371
